,HCHO Value,Location,Date,Next Date
1326,8.627663142205373e-05,Colombo Proper,2022-08-20,2022-08-21
1327,1.5000461895482705e-05,Colombo Proper,2022-08-21,2022-08-22
1328,5.010618618651504e-05,Colombo Proper,2022-08-22,2022-08-23
1329,0.0001283124504349,Colombo Proper,2022-08-23,2022-08-24
1330,4.451051588118692e-05,Colombo Proper,2022-08-24,2022-08-25
1331,0.0001011638014948,Colombo Proper,2022-08-25,2022-08-26
1332,,Colombo Proper,2022-08-26,2022-08-27
1333,,Colombo Proper,2022-08-27,2022-08-28
1334,4.618392822722968e-05,Colombo Proper,2022-08-28,2022-08-29
1335,6.686288312300899e-05,Colombo Proper,2022-08-29,2022-08-30
1336,0.0002854885921046,Colombo Proper,2022-08-30,2022-08-31
1337,,Colombo Proper,2022-08-31,2022-09-01
1338,1.565693229198301e-05,Colombo Proper,2022-09-01,2022-09-02
1339,,Colombo Proper,2022-09-02,2022-09-03
1340,0.0001641597048961,Colombo Proper,2022-09-03,2022-09-04
1341,8.963632004252892e-05,Colombo Proper,2022-09-04,2022-09-05
1342,,Colombo Proper,2022-09-05,2022-09-06
1343,-6.792699338687377e-07,Colombo Proper,2022-09-06,2022-09-07
1344,,Colombo Proper,2022-09-07,2022-09-08
1345,-9.762795257692532e-05,Colombo Proper,2022-09-08,2022-09-09
1346,0.0002011365078404,Colombo Proper,2022-09-09,2022-09-10
1347,9.526850211364746e-05,Colombo Proper,2022-09-10,2022-09-11
1348,2.9657231478593723e-05,Colombo Proper,2022-09-11,2022-09-12
1349,0.000117942357241,Colombo Proper,2022-09-12,2022-09-13
1350,-2.814454906639953e-05,Colombo Proper,2022-09-13,2022-09-14
1351,0.0001194556631222,Colombo Proper,2022-09-14,2022-09-15
1352,0.000118353033685,Colombo Proper,2022-09-15,2022-09-16
1353,6.67730233906734e-05,Colombo Proper,2022-09-16,2022-09-17
1354,0.0001177904513994,Colombo Proper,2022-09-17,2022-09-18
1355,,Colombo Proper,2022-09-18,2022-09-19
1356,,Colombo Proper,2022-09-19,2022-09-20
1357,6.779620784954384e-05,Colombo Proper,2022-09-20,2022-09-21
1358,9.969666763326336e-05,Colombo Proper,2022-09-21,2022-09-22
1359,-8.3641799090739e-06,Colombo Proper,2022-09-22,2022-09-23
1360,4.330000450661065e-05,Colombo Proper,2022-09-23,2022-09-24
1361,0.0001142477185194,Colombo Proper,2022-09-24,2022-09-25
1362,0.0001264227674242,Colombo Proper,2022-09-25,2022-09-26
1363,0.0001198471071494,Colombo Proper,2022-09-26,2022-09-27
1364,8.919575350173417e-05,Colombo Proper,2022-09-27,2022-09-28
1365,9.7659064560315e-05,Colombo Proper,2022-09-28,2022-09-29
1366,-3.93390734326406e-05,Colombo Proper,2022-09-29,2022-09-30
1367,,Colombo Proper,2022-09-30,2022-10-01
1368,4.887545280632972e-05,Colombo Proper,2022-10-01,2022-10-02
1369,0.0001337392812515,Colombo Proper,2022-10-02,2022-10-03
1370,,Colombo Proper,2022-10-03,2022-10-04
1371,0.0002220959406469,Colombo Proper,2022-10-04,2022-10-05
1372,0.0001123306889854,Colombo Proper,2022-10-05,2022-10-06
1373,0.0001200957438759,Colombo Proper,2022-10-06,2022-10-07
1374,,Colombo Proper,2022-10-07,2022-10-08
1375,0.0001594884198312,Colombo Proper,2022-10-08,2022-10-09
1376,3.742045062930536e-05,Colombo Proper,2022-10-09,2022-10-10
1377,0.0001419139244152,Colombo Proper,2022-10-10,2022-10-11
1378,6.093067180363016e-05,Colombo Proper,2022-10-11,2022-10-12
1379,,Colombo Proper,2022-10-12,2022-10-13
1380,,Colombo Proper,2022-10-13,2022-10-14
1381,,Colombo Proper,2022-10-14,2022-10-15
1382,,Colombo Proper,2022-10-15,2022-10-16
1383,-3.318492890599806e-05,Colombo Proper,2022-10-16,2022-10-17
1384,,Colombo Proper,2022-10-17,2022-10-18
1385,,Colombo Proper,2022-10-18,2022-10-19
1386,0.0001370929537762,Colombo Proper,2022-10-19,2022-10-20
1387,7.301117473730344e-05,Colombo Proper,2022-10-20,2022-10-21
1388,,Colombo Proper,2022-10-21,2022-10-22
1389,,Colombo Proper,2022-10-22,2022-10-23
1390,,Colombo Proper,2022-10-23,2022-10-24
1391,,Colombo Proper,2022-10-24,2022-10-25
1392,8.680718300411579e-05,Colombo Proper,2022-10-25,2022-10-26
1393,0.0001734407756739,Colombo Proper,2022-10-26,2022-10-27
1394,0.0001996004798047,Colombo Proper,2022-10-27,2022-10-28
1395,0.0001792547375478,Colombo Proper,2022-10-28,2022-10-29
1396,0.0002761884564086,Colombo Proper,2022-10-29,2022-10-30
1397,0.0001309716753479,Colombo Proper,2022-10-30,2022-10-31
1398,0.0001119143780524,Colombo Proper,2022-10-31,2022-11-01
1399,,Colombo Proper,2022-11-01,2022-11-02
1400,3.077457940725442e-05,Colombo Proper,2022-11-02,2022-11-03
1401,0.0004343863741839,Colombo Proper,2022-11-03,2022-11-04
1402,8.559237242551563e-05,Colombo Proper,2022-11-04,2022-11-05
1403,,Colombo Proper,2022-11-05,2022-11-06
1404,0.0002227222410172,Colombo Proper,2022-11-06,2022-11-07
1405,,Colombo Proper,2022-11-07,2022-11-08
1406,0.0001723126037669,Colombo Proper,2022-11-08,2022-11-09
1407,0.000141347038108,Colombo Proper,2022-11-09,2022-11-10
1408,,Colombo Proper,2022-11-10,2022-11-11
1409,,Colombo Proper,2022-11-11,2022-11-12
1410,,Colombo Proper,2022-11-12,2022-11-13
1411,0.0001036606468695,Colombo Proper,2022-11-13,2022-11-14
1412,0.0001491014192855,Colombo Proper,2022-11-14,2022-11-15
1413,,Colombo Proper,2022-11-15,2022-11-16
1414,0.0002833004723424,Colombo Proper,2022-11-16,2022-11-17
1415,0.0001442376487557,Colombo Proper,2022-11-17,2022-11-18
1416,0.0001904435901629,Colombo Proper,2022-11-18,2022-11-19
1417,,Colombo Proper,2022-11-19,2022-11-20
1418,,Colombo Proper,2022-11-20,2022-11-21
1419,,Colombo Proper,2022-11-21,2022-11-22
1420,0.0001511303440183,Colombo Proper,2022-11-22,2022-11-23
1421,7.857260077207959e-05,Colombo Proper,2022-11-23,2022-11-24
1422,0.0001040901177472,Colombo Proper,2022-11-24,2022-11-25
1423,9.986190039853192e-05,Colombo Proper,2022-11-25,2022-11-26
1424,0.0002081014431352,Colombo Proper,2022-11-26,2022-11-27
1425,0.0001935237504272,Colombo Proper,2022-11-27,2022-11-28
1426,8.13541344469962e-05,Colombo Proper,2022-11-28,2022-11-29
1427,0.0002419659606366,Colombo Proper,2022-11-29,2022-11-30
1428,0.0001900755759192,Colombo Proper,2022-11-30,2022-12-01
1429,0.0002267515752639,Colombo Proper,2022-12-01,2022-12-02
1430,0.0001873431536758,Colombo Proper,2022-12-02,2022-12-03
1431,0.0001465157492286,Colombo Proper,2022-12-03,2022-12-04
1432,9.463952468845655e-05,Colombo Proper,2022-12-04,2022-12-05
1433,0.0001820833268962,Colombo Proper,2022-12-05,2022-12-06
1434,0.0001284734461699,Colombo Proper,2022-12-06,2022-12-07
1435,,Colombo Proper,2022-12-07,2022-12-08
1436,,Colombo Proper,2022-12-08,2022-12-09
1437,,Colombo Proper,2022-12-09,2022-12-10
1438,,Colombo Proper,2022-12-10,2022-12-11
1439,,Colombo Proper,2022-12-11,2022-12-12
1440,,Colombo Proper,2022-12-12,2022-12-13
1441,0.0001568694436659,Colombo Proper,2022-12-13,2022-12-14
1442,0.0002459941971244,Colombo Proper,2022-12-14,2022-12-15
1443,6.553380434996898e-05,Colombo Proper,2022-12-15,2022-12-16
1444,0.0001918605117242,Colombo Proper,2022-12-16,2022-12-17
1445,0.0002522981385178,Colombo Proper,2022-12-17,2022-12-18
1446,,Colombo Proper,2022-12-18,2022-12-19
1447,,Colombo Proper,2022-12-19,2022-12-20
1448,0.0001248609316056,Colombo Proper,2022-12-20,2022-12-21
1449,,Colombo Proper,2022-12-21,2022-12-22
1450,0.000193590239578,Colombo Proper,2022-12-22,2022-12-23
1451,,Colombo Proper,2022-12-23,2022-12-24
1452,1.7986231245991374e-05,Colombo Proper,2022-12-24,2022-12-25
1453,,Colombo Proper,2022-12-25,2022-12-26
1454,0.0001106029186976,Colombo Proper,2022-12-26,2022-12-27
1455,0.0001678065632554,Colombo Proper,2022-12-27,2022-12-28
1456,0.0001702071877245,Colombo Proper,2022-12-28,2022-12-29
1457,0.0002977802012511,Colombo Proper,2022-12-29,2022-12-30
1458,0.0002259556211245,Colombo Proper,2022-12-30,2022-12-31
1459,0.0004770094775035,Colombo Proper,2022-12-31,2023-01-01
1460,0.0002195330110993,Colombo Proper,2023-01-01,2023-01-02
1461,0.000210072803383,Colombo Proper,2023-01-02,2023-01-03
1462,0.0001599005386365,Colombo Proper,2023-01-03,2023-01-04
1463,0.0002422953012213,Colombo Proper,2023-01-04,2023-01-05
1464,0.0002767170438908,Colombo Proper,2023-01-05,2023-01-06
1465,6.85503448811268e-05,Colombo Proper,2023-01-06,2023-01-07
1466,,Colombo Proper,2023-01-07,2023-01-08
1467,,Colombo Proper,2023-01-08,2023-01-09
1468,0.0001428822234902,Colombo Proper,2023-01-09,2023-01-10
1469,0.0001209881834626,Colombo Proper,2023-01-10,2023-01-11
1470,0.000221139000211,Colombo Proper,2023-01-11,2023-01-12
1471,0.0002306530245038,Colombo Proper,2023-01-12,2023-01-13
1472,0.0003188729098136,Colombo Proper,2023-01-13,2023-01-14
1473,0.0002098181424171,Colombo Proper,2023-01-14,2023-01-15
1474,0.0002398517538864,Colombo Proper,2023-01-15,2023-01-16
1475,0.0002723411292624,Colombo Proper,2023-01-16,2023-01-17
1476,,Colombo Proper,2023-01-17,2023-01-18
1477,0.0002571520123029,Colombo Proper,2023-01-18,2023-01-19
1478,0.0002667527721204,Colombo Proper,2023-01-19,2023-01-20
1479,0.0001944332541662,Colombo Proper,2023-01-20,2023-01-21
1480,,Colombo Proper,2023-01-21,2023-01-22
1481,,Colombo Proper,2023-01-22,2023-01-23
1482,,Colombo Proper,2023-01-23,2023-01-24
1483,,Colombo Proper,2023-01-24,2023-01-25
1484,0.0001595275860796,Colombo Proper,2023-01-25,2023-01-26
1485,0.0002570194149372,Colombo Proper,2023-01-26,2023-01-27
1486,0.0002392130698381,Colombo Proper,2023-01-27,2023-01-28
1487,0.0001014222417886,Colombo Proper,2023-01-28,2023-01-29
1488,0.0001469398412098,Colombo Proper,2023-01-29,2023-01-30
1489,,Colombo Proper,2023-01-30,2023-01-31
1490,,Colombo Proper,2023-01-31,2023-02-01
1491,,Colombo Proper,2023-02-01,2023-02-02
1492,,Colombo Proper,2023-02-02,2023-02-03
1493,,Colombo Proper,2023-02-03,2023-02-04
1494,0.0003387802806245,Colombo Proper,2023-02-04,2023-02-05
1495,7.442722707856339e-05,Colombo Proper,2023-02-05,2023-02-06
1496,,Colombo Proper,2023-02-06,2023-02-07
1497,-3.545101436306722e-05,Colombo Proper,2023-02-07,2023-02-08
1498,0.0002955471068557,Colombo Proper,2023-02-08,2023-02-09
1499,,Colombo Proper,2023-02-09,2023-02-10
1500,0.0001862642830333,Colombo Proper,2023-02-10,2023-02-11
1501,0.0002390622162093,Colombo Proper,2023-02-11,2023-02-12
1502,0.0002887936296956,Colombo Proper,2023-02-12,2023-02-13
1503,0.0004747360277069,Colombo Proper,2023-02-13,2023-02-14
1504,0.0001798614529444,Colombo Proper,2023-02-14,2023-02-15
1505,0.0001607955227888,Colombo Proper,2023-02-15,2023-02-16
1506,0.0002717534187798,Colombo Proper,2023-02-16,2023-02-17
1507,0.0001518825352081,Colombo Proper,2023-02-17,2023-02-18
1508,0.0002048813224622,Colombo Proper,2023-02-18,2023-02-19
1509,0.0001862742105269,Colombo Proper,2023-02-19,2023-02-20
1510,,Colombo Proper,2023-02-20,2023-02-21
1511,0.0001196318432687,Colombo Proper,2023-02-21,2023-02-22
1512,0.0002108888125532,Colombo Proper,2023-02-22,2023-02-23
1513,0.0002209372563877,Colombo Proper,2023-02-23,2023-02-24
1514,0.000312057257954,Colombo Proper,2023-02-24,2023-02-25
1515,,Colombo Proper,2023-02-25,2023-02-26
1516,0.0001738597190008,Colombo Proper,2023-02-26,2023-02-27
1517,0.0001132363496411,Colombo Proper,2023-02-27,2023-02-28
1518,,Colombo Proper,2023-02-28,2023-03-01
1519,0.0002413338673314,Colombo Proper,2023-03-01,2023-03-02
1520,,Colombo Proper,2023-03-02,2023-03-03
1521,0.0002561019714159,Colombo Proper,2023-03-03,2023-03-04
1522,,Colombo Proper,2023-03-04,2023-03-05
1523,0.0002040672229453,Colombo Proper,2023-03-05,2023-03-06
1524,0.0002425318673148,Colombo Proper,2023-03-06,2023-03-07
1525,0.0002795582531988,Colombo Proper,2023-03-07,2023-03-08
1526,0.000114448650753,Colombo Proper,2023-03-08,2023-03-09
1527,0.0002846265918292,Colombo Proper,2023-03-09,2023-03-10
1528,,Colombo Proper,2023-03-10,2023-03-11
1529,0.0003995998401847,Colombo Proper,2023-03-11,2023-03-12
1530,0.0001623864131762,Colombo Proper,2023-03-12,2023-03-13
1531,6.238638619821683e-05,Colombo Proper,2023-03-13,2023-03-14
1532,0.0002557811364314,Colombo Proper,2023-03-14,2023-03-15
1533,0.0003653998779163,Colombo Proper,2023-03-15,2023-03-16
1534,0.0002387790559438,Colombo Proper,2023-03-16,2023-03-17
1535,0.0002346914576476,Colombo Proper,2023-03-17,2023-03-18
1536,0.0001657164287779,Colombo Proper,2023-03-18,2023-03-19
1537,0.0001300704157381,Colombo Proper,2023-03-19,2023-03-20
1538,0.000134243627129,Colombo Proper,2023-03-20,2023-03-21
1539,0.0001353106950746,Colombo Proper,2023-03-21,2023-03-22
1540,9.233913584225328e-05,Colombo Proper,2023-03-22,2023-03-23
1541,0.0002426826190734,Colombo Proper,2023-03-23,2023-03-24
1542,0.0004017217600491,Colombo Proper,2023-03-24,2023-03-25
1543,0.0002571196706745,Colombo Proper,2023-03-25,2023-03-26
1544,0.0003344852302632,Colombo Proper,2023-03-26,2023-03-27
1545,0.0001275665120962,Colombo Proper,2023-03-27,2023-03-28
1546,0.0002766848366568,Colombo Proper,2023-03-28,2023-03-29
1547,3.4584791436822145e-05,Colombo Proper,2023-03-29,2023-03-30
1548,8.931601917643939e-05,Colombo Proper,2023-03-30,2023-03-31
1549,0.0001830858032529,Colombo Proper,2023-03-31,2023-04-01
1550,0.0002053332775388,Colombo Proper,2023-04-01,2023-04-02
1551,0.0001316035003588,Colombo Proper,2023-04-02,2023-04-03
1552,7.432237620743323e-05,Colombo Proper,2023-04-03,2023-04-04
1553,0.0002560234603121,Colombo Proper,2023-04-04,2023-04-05
1554,0.0001732416971208,Colombo Proper,2023-04-05,2023-04-06
1555,0.0003923904408689,Colombo Proper,2023-04-06,2023-04-07
1556,0.0002258557389368,Colombo Proper,2023-04-07,2023-04-08
1557,0.0003848615360151,Colombo Proper,2023-04-08,2023-04-09
1558,0.0002247290122479,Colombo Proper,2023-04-09,2023-04-10
1559,0.0002064825167298,Colombo Proper,2023-04-10,2023-04-11
1560,0.0001912068359012,Colombo Proper,2023-04-11,2023-04-12
1561,0.0002973597449659,Colombo Proper,2023-04-12,2023-04-13
1562,0.0002566936325812,Colombo Proper,2023-04-13,2023-04-14
1563,,Colombo Proper,2023-04-14,2023-04-15
1564,9.270199549247631e-05,Colombo Proper,2023-04-15,2023-04-16
1565,0.0001513378521025,Colombo Proper,2023-04-16,2023-04-17
1566,0.0001750330668689,Colombo Proper,2023-04-17,2023-04-18
1567,0.000285852725495,Colombo Proper,2023-04-18,2023-04-19
1568,9.52240811872514e-05,Colombo Proper,2023-04-19,2023-04-20
1569,0.0001103179267486,Colombo Proper,2023-04-20,2023-04-21
1570,0.0001546529644521,Colombo Proper,2023-04-21,2023-04-22
1571,,Colombo Proper,2023-04-22,2023-04-23
1572,0.0001552603557529,Colombo Proper,2023-04-23,2023-04-24
1573,0.0002384508255432,Colombo Proper,2023-04-24,2023-04-25
1574,0.0002849953847845,Colombo Proper,2023-04-25,2023-04-26
1575,0.0002406764725189,Colombo Proper,2023-04-26,2023-04-27
1576,0.0002128540327642,Colombo Proper,2023-04-27,2023-04-28
1577,0.0002307285141544,Colombo Proper,2023-04-28,2023-04-29
1578,,Colombo Proper,2023-04-29,2023-04-30
1579,,Colombo Proper,2023-04-30,2023-05-01
1580,,Colombo Proper,2023-05-01,2023-05-02
1581,,Colombo Proper,2023-05-02,2023-05-03
1582,,Colombo Proper,2023-05-03,2023-05-04
1583,0.0001532629103827,Colombo Proper,2023-05-04,2023-05-05
1584,,Colombo Proper,2023-05-05,2023-05-06
1585,,Colombo Proper,2023-05-06,2023-05-07
1586,4.392614880708109e-05,Colombo Proper,2023-05-07,2023-05-08
1587,,Colombo Proper,2023-05-08,2023-05-09
1588,,Colombo Proper,2023-05-09,2023-05-10
1589,,Colombo Proper,2023-05-10,2023-05-11
1590,,Colombo Proper,2023-05-11,2023-05-12
1591,0.0001378283706821,Colombo Proper,2023-05-12,2023-05-13
1592,0.0001332082265293,Colombo Proper,2023-05-13,2023-05-14
1593,,Colombo Proper,2023-05-14,2023-05-15
1594,7.7058257194474e-05,Colombo Proper,2023-05-15,2023-05-16
1595,,Colombo Proper,2023-05-16,2023-05-17
1596,0.0002281736137522,Colombo Proper,2023-05-17,2023-05-18
1597,0.0002132041612718,Colombo Proper,2023-05-18,2023-05-19
1598,0.0001739551339092,Colombo Proper,2023-05-19,2023-05-20
1599,0.0001570695040911,Colombo Proper,2023-05-20,2023-05-21
1600,0.0002789088976227,Colombo Proper,2023-05-21,2023-05-22
1601,8.94065894187494e-05,Colombo Proper,2023-05-22,2023-05-23
1602,9.73047167953993e-05,Colombo Proper,2023-05-23,2023-05-24
1603,0.0001061255724057,Colombo Proper,2023-05-24,2023-05-25
1604,0.0001255860765322,Colombo Proper,2023-05-25,2023-05-26
1605,1.3122864808040422e-05,Colombo Proper,2023-05-26,2023-05-27
1606,0.0001341033085957,Colombo Proper,2023-05-27,2023-05-28
1607,0.0001340999211336,Colombo Proper,2023-05-28,2023-05-29
1608,0.000190587670479,Colombo Proper,2023-05-29,2023-05-30
1609,6.477826087013601e-05,Colombo Proper,2023-05-30,2023-05-31
1610,0.0001727320240893,Colombo Proper,2023-05-31,2023-06-01
1611,,Colombo Proper,2023-06-01,2023-06-02
1612,4.6916606837504464e-05,Colombo Proper,2023-06-02,2023-06-03
1613,0.0001585328424665,Colombo Proper,2023-06-03,2023-06-04
1614,0.0001542145636466,Colombo Proper,2023-06-04,2023-06-05
1615,0.0001679734273305,Colombo Proper,2023-06-05,2023-06-06
1616,-6.942268566557468e-06,Colombo Proper,2023-06-06,2023-06-07
1617,,Colombo Proper,2023-06-07,2023-06-08
1618,,Colombo Proper,2023-06-08,2023-06-09
1619,0.0001448242122365,Colombo Proper,2023-06-09,2023-06-10
1620,0.0001297145374999,Colombo Proper,2023-06-10,2023-06-11
1621,,Colombo Proper,2023-06-11,2023-06-12
1622,,Colombo Proper,2023-06-12,2023-06-13
1623,0.0001354683999001,Colombo Proper,2023-06-13,2023-06-14
1624,0.0001776215523144,Colombo Proper,2023-06-14,2023-06-15
1625,5.575482947222086e-05,Colombo Proper,2023-06-15,2023-06-16
1626,0.0001379560092358,Colombo Proper,2023-06-16,2023-06-17
1627,,Colombo Proper,2023-06-17,2023-06-18
1628,,Colombo Proper,2023-06-18,2023-06-19
1629,0.000359860348907,Colombo Proper,2023-06-19,2023-06-20
1630,1.2531411715388398e-05,Colombo Proper,2023-06-20,2023-06-21
1631,0.0002434134838518,Colombo Proper,2023-06-21,2023-06-22
1632,8.405771039701697e-05,Colombo Proper,2023-06-22,2023-06-23
1633,0.0001442402433445,Colombo Proper,2023-06-23,2023-06-24
1634,0.0002077698634261,Colombo Proper,2023-06-24,2023-06-25
1635,0.0001237573366876,Colombo Proper,2023-06-25,2023-06-26
1636,0.0001477885171896,Colombo Proper,2023-06-26,2023-06-27
1637,,Colombo Proper,2023-06-27,2023-06-28
1638,1.4333644061966586e-05,Colombo Proper,2023-06-28,2023-06-29
1639,,Colombo Proper,2023-06-29,2023-06-30
1640,1.325340185282247e-05,Colombo Proper,2023-06-30,2023-07-01
1641,0.0001965797001764,Colombo Proper,2023-07-01,2023-07-02
1642,,Colombo Proper,2023-07-02,2023-07-03
1643,,Colombo Proper,2023-07-03,2023-07-04
1644,,Colombo Proper,2023-07-04,2023-07-05
1645,0.0001185083168534,Colombo Proper,2023-07-05,2023-07-06
1646,0.000138692319366,Colombo Proper,2023-07-06,2023-07-07
1647,9.573535359065672e-05,Colombo Proper,2023-07-07,2023-07-08
1648,5.504892634695112e-05,Colombo Proper,2023-07-08,2023-07-09
1649,4.642524248178506e-05,Colombo Proper,2023-07-09,2023-07-10
1650,,Colombo Proper,2023-07-10,2023-07-11
1651,,Colombo Proper,2023-07-11,2023-07-12
1652,0.0001598963853791,Colombo Proper,2023-07-12,2023-07-13
1653,0.0001527497157574,Colombo Proper,2023-07-13,2023-07-14
1654,0.0001004107036625,Colombo Proper,2023-07-14,2023-07-15
1655,0.0001655643222436,Colombo Proper,2023-07-15,2023-07-16
1656,0.0001146144673335,Colombo Proper,2023-07-16,2023-07-17
1657,4.822160734924319e-05,Colombo Proper,2023-07-17,2023-07-18
1658,9.505402648022164e-05,Colombo Proper,2023-07-18,2023-07-19
1659,,Colombo Proper,2023-07-19,2023-07-20
1660,-2.7580006376565908e-05,Colombo Proper,2023-07-20,2023-07-21
1661,1.6985332973000637e-05,Colombo Proper,2023-07-21,2023-07-22
1662,8.844224326264944e-05,Colombo Proper,2023-07-22,2023-07-23
1663,6.397429043782942e-05,Colombo Proper,2023-07-23,2023-07-24
1664,7.420482356318856e-05,Colombo Proper,2023-07-24,2023-07-25
1665,,Colombo Proper,2023-07-25,2023-07-26
1666,,Colombo Proper,2023-07-26,2023-07-27
1667,0.0001475008415852,Colombo Proper,2023-07-27,2023-07-28
1668,8.305317230133278e-05,Colombo Proper,2023-07-28,2023-07-29
1669,5.678087329895237e-05,Colombo Proper,2023-07-29,2023-07-30
1670,7.080208909908318e-05,Colombo Proper,2023-07-30,2023-07-31
1671,7.987789167005929e-05,Colombo Proper,2023-07-31,2023-08-01
1672,-2.961400555252201e-05,Colombo Proper,2023-08-01,2023-08-02
1673,6.640316807957227e-05,Colombo Proper,2023-08-02,2023-08-03
1674,2.306127329518396e-05,Colombo Proper,2023-08-03,2023-08-04
1675,,Colombo Proper,2023-08-04,2023-08-05
1676,0.0001373289408158,Colombo Proper,2023-08-05,2023-08-06
1677,0.000276516317911,Colombo Proper,2023-08-06,2023-08-07
1678,0.0001720021241325,Colombo Proper,2023-08-07,2023-08-08
1679,6.775043618722536e-05,Colombo Proper,2023-08-08,2023-08-09
1680,9.807306998533209e-05,Colombo Proper,2023-08-09,2023-08-10
1681,-5.832992539545988e-05,Colombo Proper,2023-08-10,2023-08-11
1682,0.0001510921860195,Colombo Proper,2023-08-11,2023-08-12
1683,9.13440138218456e-05,Colombo Proper,2023-08-12,2023-08-13
1684,-3.2173214930791106e-05,Colombo Proper,2023-08-13,2023-08-14
1685,8.33121564612838e-05,Colombo Proper,2023-08-14,2023-08-15
1686,-4.0600970456936095e-05,Colombo Proper,2023-08-15,2023-08-16
1687,0.000131340462975,Colombo Proper,2023-08-16,2023-08-17
1688,8.310050639473326e-06,Colombo Proper,2023-08-17,2023-08-18
1689,9.198231105990012e-05,Colombo Proper,2023-08-18,2023-08-19
1690,0.0002014292124136,Colombo Proper,2023-08-19,2023-08-20
1691,,Colombo Proper,2023-08-20,2023-08-21
1692,4.839257349692342e-05,Colombo Proper,2023-08-21,2023-08-22
1693,9.956961561465628e-05,Colombo Proper,2023-08-22,2023-08-23
1694,1.4427503888096508e-05,Colombo Proper,2023-08-23,2023-08-24
1695,0.0001667516915499,Colombo Proper,2023-08-24,2023-08-25
1696,6.351030303782124e-05,Colombo Proper,2023-08-25,2023-08-26
1697,9.040862851984018e-05,Colombo Proper,2023-08-26,2023-08-27
1698,8.105410155856142e-05,Colombo Proper,2023-08-27,2023-08-28
1699,5.297507572298604e-05,Colombo Proper,2023-08-28,2023-08-29
1700,,Colombo Proper,2023-08-29,2023-08-30
1701,,Colombo Proper,2023-08-30,2023-08-31
1702,,Colombo Proper,2023-08-31,2023-09-01
1703,,Colombo Proper,2023-09-01,2023-09-02
1704,,Colombo Proper,2023-09-02,2023-09-03
1705,,Colombo Proper,2023-09-03,2023-09-04
1706,0.0002001633859684,Colombo Proper,2023-09-04,2023-09-05
1707,,Colombo Proper,2023-09-05,2023-09-06
1708,,Colombo Proper,2023-09-06,2023-09-07
1709,,Colombo Proper,2023-09-07,2023-09-08
1710,8.835512148641754e-05,Colombo Proper,2023-09-08,2023-09-09
1711,0.0002638733384166,Colombo Proper,2023-09-09,2023-09-10
1712,3.74027103612667e-05,Colombo Proper,2023-09-10,2023-09-11
1713,,Colombo Proper,2023-09-11,2023-09-12
1714,9.754063759307574e-05,Colombo Proper,2023-09-12,2023-09-13
1715,2.0597721347843087e-05,Colombo Proper,2023-09-13,2023-09-14
1716,,Colombo Proper,2023-09-14,2023-09-15
1717,5.941030218862452e-05,Colombo Proper,2023-09-15,2023-09-16
1718,,Colombo Proper,2023-09-16,2023-09-17
1719,3.257089444897449e-05,Colombo Proper,2023-09-17,2023-09-18
1720,,Colombo Proper,2023-09-18,2023-09-19
1721,,Colombo Proper,2023-09-19,2023-09-20
1722,0.0001918486187785,Colombo Proper,2023-09-20,2023-09-21
1723,,Colombo Proper,2023-09-21,2023-09-22
1724,0.000235416002922,Colombo Proper,2023-09-22,2023-09-23
1725,,Colombo Proper,2023-09-23,2023-09-24
1726,0.0002385082399142,Colombo Proper,2023-09-24,2023-09-25
1727,8.027862794003629e-05,Colombo Proper,2023-09-25,2023-09-26
1728,,Colombo Proper,2023-09-26,2023-09-27
1729,,Colombo Proper,2023-09-27,2023-09-28
1730,,Colombo Proper,2023-09-28,2023-09-29
1731,0.0001220002403068,Colombo Proper,2023-09-29,2023-09-30
1732,,Colombo Proper,2023-09-30,2023-10-01
1733,,Colombo Proper,2023-10-01,2023-10-02
1734,,Colombo Proper,2023-10-02,2023-10-03
1735,,Colombo Proper,2023-10-03,2023-10-04
1736,,Colombo Proper,2023-10-04,2023-10-05
1737,8.981570357760975e-05,Colombo Proper,2023-10-05,2023-10-06
1738,,Colombo Proper,2023-10-06,2023-10-07
1739,,Colombo Proper,2023-10-07,2023-10-08
1740,7.651310194893549e-05,Colombo Proper,2023-10-08,2023-10-09
1741,7.160477165975591e-05,Colombo Proper,2023-10-09,2023-10-10
1742,0.0001607515008539,Colombo Proper,2023-10-10,2023-10-11
1743,,Colombo Proper,2023-10-11,2023-10-12
1744,,Colombo Proper,2023-10-12,2023-10-13
1745,0.0001105467277815,Colombo Proper,2023-10-13,2023-10-14
1746,0.0001275113790019,Colombo Proper,2023-10-14,2023-10-15
1747,0.0001106959688466,Colombo Proper,2023-10-15,2023-10-16
1748,3.732804671389905e-05,Colombo Proper,2023-10-16,2023-10-17
1749,0.0001498246066056,Colombo Proper,2023-10-17,2023-10-18
1750,,Colombo Proper,2023-10-18,2023-10-19
1751,,Colombo Proper,2023-10-19,2023-10-20
1752,6.573905740465747e-05,Colombo Proper,2023-10-20,2023-10-21
1753,,Colombo Proper,2023-10-21,2023-10-22
1754,0.0002554692645499,Colombo Proper,2023-10-22,2023-10-23
1755,,Colombo Proper,2023-10-23,2023-10-24
1756,0.0001220092106281,Colombo Proper,2023-10-24,2023-10-25
1757,0.0001803767678709,Colombo Proper,2023-10-25,2023-10-26
1758,0.0002209296679432,Colombo Proper,2023-10-26,2023-10-27
1759,0.0002428863570352,Colombo Proper,2023-10-27,2023-10-28
